Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
624,2022/03/04 18:53:25,9720.0392,6120.0009,1,2,0,0,0,0,1.499115,4.16402,6.2423448423,2.545982,0.00001437992,9.629535,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.79108,0.04329324
625,2022/03/04 18:53:35,9730.0386,6130.0003,1,2,0,0,0,0,1.498947,4.16454,6.24242473938,2.550143,0.00001437992,9.64686,0.00004276007,,0.0000714416019036435,,6.20883989334106,,,,,,,,,,,,,,,,,,45.89434,0.04277349
626,2022/03/04 18:53:45,9740.0397,6140.0014,1,2,0,0,0,0,1.499245,4.165547,6.245175512015,2.554303,0.00001437992,9.66419,0.00004276007,,0.0000944976272876374,,,,,,,,,,,,,,,,,,,,45.7412,0.03610015
627,2022/03/04 18:53:55,9750.0389,6150.0006,1,2,0,0,0,0,1.498398,4.166223,6.242660210754,2.558464,0.00001437992,9.68152,0.00004276007,,0.0000877482671057805,,,0,,,,,,,,,,,,,,,,,45.61385,-0.0234127
628,2022/03/04 18:54:05,9760.0397,6160.0014,1,2,0,0,0,0,1.498398,4.166978,6.243791501244,2.562625,0.00001437992,9.698859,0.00004276007,,0.0000705687925801612,,,,,,,,,,,,,,,,,,,,45.85759,0.02250671
629,2022/03/04 18:54:15,9770.04,6170.0017,1,2,0,0,0,0,1.498863,4.167724,6.246847297812,2.566786,0.00001437992,9.716199,0.00004276007,,0.0000723911434761249,,,0.170834794640541,,,,,,,,,,,,,,,,,45.7218,0.01683831
630,2022/03/04 18:54:25,9780.039,6180.0007,1,2,0,0,0,0,1.498894,4.168756,6.248523355864,2.570945,0.00001437992,9.733537,0.00004276007,,0.000076094816904515,,,,,,,,,,,,,,,,,,,,45.75794,0.002131462
631,2022/03/04 18:54:35,9790.0384,6190.0001,1,2,0,0,0,0,1.498955,4.169404,6.24974897282,2.575106,0.00001437992,9.750883,0.00004276007,,0.000110962500912137,,5.23253297805786,,,,,,,,,,,,,,,,,,45.59793,-0.0002920628
632,2022/03/04 18:54:45,9800.0394,6200.0011,1,2,0,0,0,0,1.498817,4.170485,6.250793816245,2.579267,0.00001437992,9.768233,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.74574,0.06299615
633,2022/03/04 18:54:55,9810.0388,6210.0005,1,2,0,0,0,0,1.498337,4.171188,6.249845314356,2.583427,0.00001437992,9.785586,0.00004276007,,0.0000693828478688374,,,,,,,,,,,,,,,,,,,,45.88274,0.0611794
634,2022/03/04 18:55:05,9820.0389,6220.0006,1,2,0,0,0,0,1.4991,4.172356,6.2547788796,2.587588,0.00001437992,9.802945,0.00004276007,,0.0000902509564184584,,,,,,,,,,,,,,,,,,,,45.87974,0.03451824
635,2022/03/04 18:55:15,9830.0389,6230.0006,1,2,0,0,0,0,1.49884,4.173059,6.25474775156,2.591748,0.00001437992,9.820303,0.00004276007,,0.000105341103335377,,,,,,,,,,,,,,,,,,,,45.85199,0.04607439
636,2022/03/04 18:55:25,9840.0398,6240.0015,1,2,0,0,0,0,1.498932,4.174053,6.256621611396,2.59591,0.00001437992,9.837671,0.00004276007,,0.000126779603306204,,4.55272197723389,,,,,,,,,,,,,,,,,,45.84,0.03477097
637,2022/03/04 18:55:35,9850.039,6250.0007,1,2,0,0,0,0,1.498566,4.175019,6.256541522754,2.600071,0.00001437992,9.855042,0.00004276007,,0.0000763375574024394,,,,,,,,,,,,,,,,,,,,45.81789,-0.02146006
638,2022/03/04 18:55:45,9860.0384,6260.0001,1,2,0,0,0,0,1.499153,4.175977,6.260428447481,2.604231,0.00001437992,9.872412,0.00004276007,,0.0000674851471558213,,,,,,,,,,,,,,,,,,,,45.90272,0.03368855
639,2022/03/04 18:55:55,9870.0394,6270.0011,1,2,0,0,0,0,1.498802,4.177136,6.260699791072,2.608392,0.00001437992,9.88979,0.00004276007,,0.0000867877315613441,,,,,,,,,,,,,,,,,,,,45.9198,0.03186584
640,2022/03/04 18:56:05,9880.0395,6280.0012,1,2,0,0,0,0,1.499138,4.177938,6.263305617444,2.612552,0.00001437992,9.907171,0.00004276007,,0.0000908366273506545,,,0.222767800092697,,,,,,,,,,,,,,,,,45.6099,-0.01506448
641,2022/03/04 18:56:15,9890.0389,6290.0006,1,2,0,0,0,0,1.498566,4.179157,6.262742588862,2.616712,0.00001437992,9.924552,0.00004276007,,,,4.13336515426636,,,,,,,,,,,,,,,,,,45.94242,0.02302289
642,2022/03/04 18:56:25,9900.0383,6300,1,2,0,0,0,0,1.497879,4.180256,6.261517677024,2.620872,0.00001437992,9.94194,0.00004276007,,0.000121044802654069,,,,,,,,,,,,,,,,,,,,45.93764,0.05983114
643,2022/03/04 18:56:35,9910.0391,6310.0008,1,2,0,0,0,0,1.498528,4.181593,6.266234195104,2.625032,0.00001437992,9.959336,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.7638,0.02195477
644,2022/03/04 18:56:45,9920.0385,6320.0002,1,2,0,0,0,0,1.498619,4.182761,6.268365107059,2.629192,0.00001437992,9.976732,0.00004276007,,0.0000828924676170573,,,,,,,,,,,,,,,,,,,,45.65332,-0.06327868
645,2022/03/04 18:56:55,9930.0386,6330.0003,1,2,0,0,0,0,1.498489,4.183963,6.269622531907,2.633353,0.00001437992,9.994138,0.00004276007,,0.000128635394503362,,,,,,,,,,,,,,,,,,,,45.7493,0.01827955
646,2022/03/04 18:57:05,9940.0395,6340.0012,1,2,0,0,0,0,1.498428,4.184956,6.270855249168,2.637514,0.00001437992,10.01155,0.00004276007,,0.000123813297250308,,3.43966698646545,,,,,,,,,,,,,,,,,,45.93216,0.009617805
647,2022/03/04 18:57:15,9950.0394,6350.0011,1,2,0,0,0,0,1.498466,4.186677,6.273593137482,2.641674,0.00001437992,10.02896,0.00004276007,,0.000146862599649467,,,,,,,,,,,,,,,,,,,,45.80855,0.03530025
648,2022/03/04 18:57:25,9960.039,6360.0007,1,2,0,0,0,0,1.498375,4.187506,6.27445430275,2.645834,0.00001437992,10.04638,0.00004276007,,0.000173944004927762,,,0.289382487535477,,,,,,,,,,,,,,,,,45.69799,0.003880262
649,2022/03/04 18:57:35,9970.0389,6370.0006,1,2,0,0,0,0,1.499138,4.189257,6.280274360466,2.649994,0.00001437992,10.06381,0.00004276007,,0.00010084889800055,,3.17730093002319,,,,,,,,,,,,,,,,,,45.89673,0.05328059
650,2022/03/04 18:57:45,9980.039,6380.0007,1,2,0,0,0,0,1.498817,4.19046,6.28073268582,2.654154,0.00001437992,10.08124,0.00004276007,,0.00015517309657298,,,,,,,,,,,,,,,,,,,,45.73053,-0.08165956
651,2022/03/04 18:57:55,9990.0384,6390.0001,1,2,0,0,0,0,1.498878,4.191975,6.28325910405,2.658314,0.00001437992,10.09867,0.00004276007,,0.000194717606063932,,,,,,,,,,,,,,,,,,,,45.93391,0.01478553
652,2022/03/04 18:58:05,10000.04,6400.0017,1,2,0,0,0,0,1.498436,4.193652,6.283919128272,2.662474,0.00001437992,10.11611,0.00004276007,,0.000222027796553448,,,,,,,,,,,,,,,,,,,,45.7748,-0.05021214
653,2022/03/04 18:58:15,10010.0393,6410.001,1,2,0,0,0,0,1.498894,4.194925,6.28774791295,2.666634,0.00001437992,10.13356,0.00004276007,,0.000119501200970262,,2.86620903015137,,,,,,,,,,,,,,,,,,45.76081,0.01798868
654,2022/03/04 18:58:25,10020.0386,6420.0003,1,2,0,0,0,0,1.498474,4.196777,6.288761218298,2.670794,0.00001437992,10.15102,0.00004276007,,0.00020343619689811,,,,,,,,,,,,,,,,,,,,45.96239,0.04916906
655,2022/03/04 18:58:35,10030.0395,6430.0012,1,2,0,0,0,0,1.498688,4.198494,6.292232575872,2.674955,0.00001437992,10.16848,0.00004276007,,0.000188883204828016,,,0.364732891321182,,,,,,,,,,,,,,,,,45.80508,-0.04557848
656,2022/03/04 18:58:45,10040.0399,6440.0016,1,2,0,0,0,0,1.494004,4.199908,6.274679351632,2.679113,0.00001437992,10.18594,0.00004276007,,0.000149180501466617,,2.56026291847229,,,,,,,,,,,,,,,,,,45.66531,-0.07340312
657,2022/03/04 18:58:55,10050.0391,6450.0008,1,2,0,0,0,0,1.428665,4.200173,6.000640159045,2.683151,0.00001437992,10.2029,0.00004276007,,0.000142805496579967,,,,,,,,,,,,,,,,,,,,45.90319,0.02012134
658,2022/03/04 18:59:05,10060.0393,6460.001,1,2,0,0,0,0,1.370006,4.199998,5.754022459988,2.687012,0.00001437992,10.21912,0.00004276007,,0.0000260782708210172,,,,,,,,,,,,,,,,,,,,45.97386,0.004628897
659,2022/03/04 18:59:15,10070.0393,6470.001,1,2,0,0,0,0,1.318618,4.199926,5.538098022268,2.690725,0.00001437992,10.23471,0.00004276007,,0.000000869268376391119,,,,,,,,,,,,,,,,,,,,45.90055,-0.0261271
660,2022/03/04 18:59:25,10080.0387,6480.0004,1,2,0,0,0,0,1.269447,4.199962,5.331629161014,2.694299,0.00001437992,10.24973,0.00004276007,,-0.00000734878221919644,,,,,,,,,,,,,,,,,,,,45.86263,0.003592968
661,2022/03/04 18:59:35,10090.0394,6490.0011,1,2,0,0,0,0,1.225925,4.199839,5.148687626075,2.69775,0.00001437992,10.26422,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.84587,-0.06602049
662,2022/03/04 18:59:45,10100.0397,6500.0014,1,2,0,0,0,0,1.181768,4.200122,4.963569775696,2.701078,0.00001437992,10.2782,0.00004276007,,-0.000000869261214120343,,,,,,,,,,,,,,,,,,,,45.93586,0.03757
663,2022/03/04 18:59:55,10110.039,6510.0007,1,2,0,0,0,0,1.142009,4.199933,4.796361285397,2.704293,0.00001437992,10.2917,0.00004276007,,0.0000335063487000298,,,,,,,,,,,,,,,,,,,,45.98368,0.03529906
664,2022/03/04 19:00:05,10120.0388,6520.0005,1,2,0,0,0,0,1.102878,4.199973,4.632057822294,2.707395,0.00001437992,10.30473,0.00004276007,,0.0000144614596138126,,,,,,,,,,,,,,,,,,,,45.67836,-0.05198121
665,2022/03/04 19:00:15,10130.04,6530.0017,1,2,0,0,0,0,1.062614,4.199876,4.462847035864,2.710391,0.00001437992,10.31731,0.00004276007,,0.0000267910490947543,,,,,,,,,,,,,,,,,,,,45.90859,0.05926967
666,2022/03/04 19:00:25,10140.0393,6540.001,1,2,0,0,0,0,1.029968,4.200159,4.326029364912,2.713287,0.00001437992,10.32947,0.00004276007,,-0.0000185693497769535,,,,,,,,,,,,,,,,,,,,45.89746,0.009692907
667,2022/03/04 19:00:35,10150.0385,6550.0002,1,2,0,0,0,0,0.9907317,4.199849,4.1609235395133,2.716077,0.00001437992,10.34119,0.00004276007,,,,,0,,,,,,,,,,,,,,,,,45.77085,0.04408836
668,2022/03/04 19:00:45,10160.0386,6560.0003,1,2,0,0,0,0,0.958683,4.200076,4.026541459908,2.718776,0.00001437992,10.35253,0.00004276007,,0.00000252878089668229,,0,,,,,,,,,,,,,,,,,,45.64388,-0.07526994
669,2022/03/04 19:00:55,10170.0387,6570.0004,1,2,0,0,0,0,0.925005,4.199915,3.884942374575,2.72138,0.00001437992,10.36346,0.00004276007,,0.0000199153000721708,,,,,,,,,,,,,,,,,,,,45.76798,0.01951456
670,2022/03/04 19:01:05,10180.039,6580.0007,1,2,0,0,0,0,0.8918046,4.199867,3.7454607099882,2.72389,0.00001437992,10.37401,0.00004276007,,0.0000275774600595469,,,,,,,,,,,,,,,,,,,,45.84039,-0.02785087
671,2022/03/04 19:01:15,10190.0389,6590.0006,1,2,0,0,0,0,0.8616322,4.199954,3.6188156049188,2.726312,0.00001437992,10.38418,0.00004276007,,-0.00000458345311926678,,,,,,,,,,,,,,,,,,,,45.65836,-0.09044886
672,2022/03/04 19:01:25,10200.039,6600.0007,1,2,0,0,0,0,0.8293315,4.200118,3.483290161117,2.728648,0.00001437992,10.39399,0.00004276007,,0.0000092457776190713,,,,,,,,,,,,,,,,,,,,45.72023,0.04781842
673,2022/03/04 19:01:35,10210.0383,6610,1,2,0,0,0,0,0.7998559,4.200021,3.3594115769739,2.7309,0.00001437992,10.40345,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.91202,0.03809094
674,2022/03/04 19:01:45,10220.0385,6620.0002,1,2,0,0,0,0,0.7724295,4.200094,3.244276508373,2.733074,0.00001437992,10.41258,0.00004276007,,0.00000339807706950523,,,,,,,,,,,,,,,,,,,,45.59948,-0.09632707
675,2022/03/04 19:01:55,10230.0396,6630.0013,1,2,0,0,0,0,0.7434751,4.199996,3.1225924460996,2.735167,0.00001437992,10.42137,0.00004276007,,0.00000260780507232994,,,,,,,,,,,,,,,,,,,,45.88812,0.0192976
676,2022/03/04 19:02:05,10240.0396,6640.0013,1,2,0,0,0,0,0.7161218,4.199997,3.0077094116346,2.737184,0.00001437992,10.42984,0.00004276007,,0.00000339804910254315,,,,,,,,,,,,,,,,,,,,45.5794,-0.03889561
677,2022/03/04 19:02:15,10250.0387,6650.0004,1,2,0,0,0,0,0.6904547,4.200003,2.8999118113641,2.739126,0.00001437992,10.438,0.00004276007,,0.00000932541934162145,,,,,,,,,,,,,,,,,,,,45.53582,-0.108484
678,2022/03/04 19:02:25,10260.0397,6660.0014,1,2,0,0,0,0,0.6638417,4.199967,2.7881132332239,2.740998,0.00001437992,10.44586,0.00004276007,,0.000013591179595096,,,,,,,,,,,,,,,,,,,,45.73079,-0.09301186
679,2022/03/04 19:02:35,10270.0391,6670.0008,1,2,0,0,0,0,0.641573,4.200146,2.694700269658,2.742805,0.00001437992,10.45345,0.00004276007,,,,,0,,,,,,,,,,,,,,,,,45.7904,0.05154371
680,2022/03/04 19:02:45,10280.0383,6680,1,2,0,0,0,0,0.6157225,4.199814,2.585919975615,2.74454,0.00001437992,10.46074,0.00004276007,,0.0000236296691582538,,0,,,,,,,,,,,,,,,,,,45.80665,0.0928688
681,2022/03/04 19:02:55,10290.0393,6690.001,1,2,0,0,0,0,0.5929648,4.20013,2.490529245424,2.746212,0.00001437992,10.46776,0.00004276007,,0.00000521561014465988,,,,,,,,,,,,,,,,,,,,45.81824,-0.00310421
682,2022/03/04 19:03:05,10300.0393,6700.001,1,2,0,0,0,0,0.5702295,4.199995,2.3949610488525,2.747821,0.00001437992,10.47452,0.00004276007,,-0.00000553175414097495,,,,,,,,,,,,,,,,,,,,45.59304,0.0295949
683,2022/03/04 19:03:15,10310.0395,6710.0012,1,2,0,0,0,0,0.5509593,4.20003,2.314045588779,2.749371,0.00001437992,10.48103,0.00004276007,,0.0000208620895136846,,,,,,,,,,,,,,,,,,,,45.64125,-0.01930714
684,2022/03/04 19:03:25,10320.0388,6720.0005,1,2,0,0,0,0,0.5305548,4.199992,2.2283259155616,2.750863,0.00001437992,10.4873,0.00004276007,,0.0000103516003946424,,,,,,,,,,,,,,,,,,,,45.69191,0.05394816
685,2022/03/04 19:03:35,10330.0399,6730.0016,1,2,0,0,0,0,0.508947,4.199995,2.137574855265,2.752298,0.00001437992,10.49332,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.45105,-0.04077673
686,2022/03/04 19:03:45,10340.0392,6740.0009,1,2,0,0,0,0,0.4908563,4.199888,2.0615414840944,2.75368,0.00001437992,10.49913,0.00004276007,,0.0000135922000481514,,,,,,,,,,,,,,,,,,,,45.56489,-0.03411293
687,2022/03/04 19:03:55,10350.039,6750.0007,1,2,0,0,0,0,0.4725781,4.200008,1.9848318006248,2.755012,0.00001437992,10.50472,0.00004276007,,-0.000011774630365835,,,,,,,,,,,,,,,,,,,,45.64472,-0.05289793
688,2022/03/04 19:04:05,10360.0386,6760.0003,1,2,0,0,0,0,0.4550094,4.199999,1.9110390249906,2.756294,0.00001437992,10.51011,0.00004276007,,0.00000600620296609122,,,,,,,,,,,,,,,,,,,,45.625,0.08291245
689,2022/03/04 19:04:15,10370.0385,6770.0002,1,2,0,0,0,0,0.4377263,4.19996,1.838432950948,2.75753,0.00001437992,10.5153,0.00004276007,,0.0000282112396234879,,,,,,,,,,,,,,,,,,,,45.7006,0.1002514
690,2022/03/04 19:04:25,10380.0386,6780.0003,1,2,0,0,0,0,0.4205502,4.200037,1.7663264003574,2.758716,0.00001437992,10.52028,0.00004276007,,0.0000227577093028231,,,,,,,,,,,,,,,,,,,,45.62629,0.009847879
691,2022/03/04 19:04:35,10390.0388,6790.0005,1,2,0,0,0,0,0.4058176,4.199971,1.7044221512896,2.759859,0.00001437992,10.52508,0.00004276007,,,,,0,,,,,,,,,,,,,,,,,45.56106,0.07598996
692,2022/03/04 19:04:45,10400.0388,6800.0005,1,2,0,0,0,0,0.3871832,4.200054,1.6261903478928,2.760958,0.00001437992,10.52969,0.00004276007,,-0.0000213380008062813,,0,,,,,,,,,,,,,,,,,,45.32219,-0.08916616
693,2022/03/04 19:04:55,10410.0398,6810.0015,1,2,0,0,0,0,0.3767458,4.199785,1.582251359653,2.762018,0.00001437992,10.53415,0.00004276007,,0.000014302469935501,,,,,,,,,,,,,,,,,,,,45.50816,0.06050944
694,2022/03/04 19:05:05,10420.0384,6820.0001,1,2,0,0,0,0,0.3639593,4.200256,1.5287222335808,2.763039,0.00001437992,10.53843,0.00004276007,,-0.00000102730905382487,,,,,,,,,,,,,,,,,,,,45.503,0.06570458
695,2022/03/04 19:05:15,10430.0393,6830.001,1,2,0,0,0,0,0.348294,4.199877,1.462791959838,2.764021,0.00001437992,10.54256,0.00004276007,,0.0000105108501884388,,,,,,,,,,,,,,,,,,,,45.25814,-0.09732604
696,2022/03/04 19:05:25,10440.0386,6840.0003,1,2,0,0,0,0,0.3361421,4.200056,1.4118156439576,2.764967,0.00001437992,10.54653,0.00004276007,,0.000021890120478929,,,,,,,,,,,,,,,,,,,,45.52095,0.06544352
697,2022/03/04 19:05:35,10450.0386,6850.0003,1,2,0,0,0,0,0.3244133,4.19991,1.362506662803,2.765878,0.00001437992,10.55036,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.42879,0.05812407
698,2022/03/04 19:05:45,10460.0402,6860.0019,1,2,0,0,0,0,0.3108583,4.19997,1.305595534251,2.766757,0.00001437992,10.55405,0.00004276007,,0.0000244169204961509,,,,,,,,,,,,,,,,,,,,45.34303,-0.04161
699,2022/03/04 19:05:55,10470.0388,6870.0005,1,2,0,0,0,0,0.2997693,4.199951,1.2590163713043,2.767603,0.00001437992,10.5576,0.00004276007,,-0.00000102736794360681,,,,,,,,,,,,,,,,,,,,45.23174,-0.01276851
700,2022/03/04 19:06:05,10480.0397,6880.0014,1,2,0,0,0,0,0.2896947,4.199979,1.2167116564113,2.768418,0.00001437992,10.56102,0.00004276007,,0.0000143816096169758,,,,,,,,,,,,,,,,,,,,45.50217,-0.01825929
701,2022/03/04 19:06:15,10490.0384,6890.0001,1,2,0,0,0,0,0.2783851,4.199883,1.1691848489433,2.769202,0.00001437992,10.56432,0.00004276007,,0.0000287667899101507,,,,,,,,,,,,,,,,,,,,45.28675,0.05078197
702,2022/03/04 19:06:25,10500.0392,6900.0009,1,2,0,0,0,0,0.2692104,4.199977,1.1306774881608,2.769959,0.00001437992,10.5675,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.46983,0.03265858
703,2022/03/04 19:06:35,10510.0387,6910.0004,1,2,0,0,0,0,0.2598906,4.199942,1.0915254463452,2.770688,0.00001437992,10.57056,0.00004276007,,-0.000000316094997288019,,,0,,,,,,,,,,,,,,,,,45.52395,0.08165598
704,2022/03/04 19:06:45,10520.0394,6920.0011,1,2,0,0,0,0,0.2492946,4.200057,1.0470515297922,2.771391,0.00001437992,10.57351,0.00004276007,,0.0000148565895869979,,0,,,,,,,,,,,,,,,,,,45.42288,-0.01452923
705,2022/03/04 19:06:55,10530.0397,6930.0014,1,2,0,0,0,0,0.2408682,4.199965,1.011638009613,2.772066,0.00001437992,10.57635,0.00004276007,,0.0000308174712699838,,,,,,,,,,,,,,,,,,,,45.18986,-0.001074076
706,2022/03/04 19:07:05,10540.0396,6940.0013,1,2,0,0,0,0,0.232482,4.199979,0.976419517878,2.772721,0.00001437992,10.5791,0.00004276007,,0.0000156476107804338,,,,,,,,,,,,,,,,,,,,45.12793,-0.09752274
707,2022/03/04 19:07:15,10550.0398,6950.0015,1,2,0,0,0,0,0.223677,4.200288,0.939507818976,2.77335,0.00001437992,10.58174,0.00004276007,,-0.000000395099107208807,,,,,,,,,,,,,,,,,,,,45.43046,0.079602
708,2022/03/04 19:07:25,10560.0399,6960.0016,1,2,0,0,0,0,0.2164498,4.199876,0.9090623202248,2.773958,0.00001437992,10.58429,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.40327,0.07441282
709,2022/03/04 19:07:35,10570.0391,6970.0008,1,2,0,0,0,0,0.2091447,4.200074,0.8784232167078,2.774546,0.00001437992,10.58676,0.00004276007,,-0.00000616431179878418,,,,,,,,,,,,,,,,,,,,45.13701,-0.1057303
710,2022/03/04 19:07:45,10580.0385,6980.0002,1,2,0,0,0,0,0.2026466,4.19998,0.851111667068,2.775114,0.00001437992,10.58915,0.00004276007,,0.0000296319394692546,,,,,,,,,,,,,,,,,,,,45.4314,0.03372192
711,2022/03/04 19:07:55,10590.0394,6990.0011,1,2,0,0,0,0,0.1920778,4.200088,0.8067436628464,2.77566,0.00001437992,10.59144,0.00004276007,,-0.0000156480000441661,,,,,,,,,,,,,,,,,,,,45.46217,0.0478971
712,2022/03/04 19:08:05,10600.04,7000.0017,1,2,0,0,0,0,0.1866847,4.199846,0.7840469905562,2.776189,0.00001437992,10.59366,0.00004276007,,0.00000608487789577339,,,,,,,,,,,,,,,,,,,,45.41562,0.1051104
713,2022/03/04 19:08:15,10610.039,7010.0007,1,2,0,0,0,0,0.1821294,4.200107,0.7649629678458,2.776699,0.00001437992,10.59581,0.00004276007,,0.0000127228204291896,,,,,,,,,,,,,,,,,,,,45.41475,0.06708026
714,2022/03/04 19:08:25,10620.0383,7020,1,2,0,0,0,0,0.1764915,4.199777,0.7412249423955,2.777192,0.00001437992,10.59788,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.35502,0.07079124
715,2022/03/04 19:08:35,10630.0384,7030.0001,1,2,0,0,0,0,0.1697894,4.200019,0.7131187059986,2.777668,0.00001437992,10.59988,0.00004276007,,0.0000293178090942092,,,0,,,,,,,,,,,,,,,,,45.42805,0.08986473
716,2022/03/04 19:08:45,10640.0383,7040,1,2,0,0,0,0,0.1617265,4.199994,0.679250329641,2.778127,0.00001437992,10.6018,0.00004276007,,0.00000616344277659664,,0,,,,,,,,,,,,,,,,,,45.31107,0.08267641
717,2022/03/04 19:08:55,10650.0394,7050.0011,1,2,0,0,0,0,0.1582035,4.200014,0.664456914849,2.77857,0.00001437992,10.60366,0.00004276007,,0.00000474177795695141,,,,,,,,,,,,,,,,,,,,45.18781,-0.07840753
718,2022/03/04 19:09:05,10660.0397,7060.0014,1,2,0,0,0,0,0.1544597,4.200003,0.6487312033791,2.779001,0.00001437992,10.60547,0.00004276007,,-0.0000084550501924241,,,,,,,,,,,,,,,,,,,,45.10586,-0.06839156
719,2022/03/04 19:09:15,10670.0395,7070.0012,1,2,0,0,0,0,0.1471054,4.200066,0.6178523889564,2.779417,0.00001437992,10.60722,0.00004276007,,-0.00000300292708743655,,,,,,,,,,,,,,,,,,,,45.08703,-0.04307032
720,2022/03/04 19:09:25,10680.0396,7080.0013,1,2,0,0,0,0,0.1425231,4.199966,0.5985921742146,2.779818,0.00001437992,10.6089,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.11231,-0.0638628
721,2022/03/04 19:09:35,10690.0398,7090.0015,1,2,0,0,0,0,0.1389711,4.200098,0.5836922391678,2.780207,0.00001437992,10.61054,0.00004276007,,0.000030189070457709,,,,,,,,,,,,,,,,,,,,45.18911,-0.03077507
722,2022/03/04 19:09:45,10700.0399,7100.0016,1,2,0,0,0,0,0.133353,4.199999,0.560082466647,2.780581,0.00001437992,10.61211,0.00004276007,,0.0000237847707467154,,,,,,,,,,,,,,,,,,,,45.24326,0.0501132
723,2022/03/04 19:09:55,10710.0391,7110.0008,1,2,0,0,0,0,0.1285255,4.199994,0.539806328847,2.780945,0.00001437992,10.61364,0.00004276007,,-0.0000106689103631652,,,,,,,,,,,,,,,,,,,,45.28675,-0.01160383
724,2022/03/04 19:10:05,10720.0394,7120.0011,1,2,0,0,0,0,0.1272092,4.200047,0.5342846188324,2.7813,0.00001437992,10.61513,0.00004276007,,0.0000101144496511552,,,,,,,,,,,,,,,,,,,,45.36485,0.07813096
725,2022/03/04 19:10:15,10730.0393,7130.001,1,2,0,0,0,0,0.1212281,4.199897,0.5091455335057,2.781642,0.00001437992,10.61656,0.00004276007,,0.0000344566396961454,,,,,,,,,,,,,,,,,,,,45.23466,-0.04840255
726,2022/03/04 19:10:25,10740.0386,7140.0003,1,2,0,0,0,0,0.1192038,4.200122,0.5006705028636,2.781974,0.00001437992,10.61796,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.13448,-0.004786253
727,2022/03/04 19:10:35,10750.0389,7150.0006,1,2,0,0,0,0,0.1136887,4.199852,0.4774757140724,2.782292,0.00001437992,10.6193,0.00004276007,,0.0000267892701231176,,,0,,,,,,,,,,,,,,,,,45.1588,-0.07066607
728,2022/03/04 19:10:45,10760.0399,7160.0016,1,2,0,0,0,0,0.112471,4.200037,0.472382361427,2.782604,0.00001437992,10.62061,0.00004276007,,-0.0000280520307569532,,,,,,,,,,,,,,,,,,,,45.13531,-0.06414413
729,2022/03/04 19:10:55,10770.0391,7170.0008,1,2,0,0,0,0,0.1074721,4.200007,0.4513835723047,2.782904,0.00001437992,10.62186,0.00004276007,,0.0000166740101121832,,0,,,,,,,,,,,,,,,,,,45.1194,-0.1035166
730,2022/03/04 19:11:05,10780.0391,7180.0008,1,2,0,0,0,0,0.1045256,4.199924,0.4389995760544,2.783197,0.00001437992,10.62309,0.00004276007,,0.0000295568406727398,,,,,,,,,,,,,,,,,,,,45.3064,0.01557708
731,2022/03/04 19:11:15,10790.0393,7190.001,1,2,0,0,0,0,0.1019073,4.200109,0.4280217678957,2.783483,0.00001437992,10.6243,0.00004276007,,0.0000373763687093742,,,,,,,,,,,,,,,,,,,,45.4041,0.08054376
732,2022/03/04 19:11:25,10800.0385,7200.0002,1,2,0,0,0,0,0.09744021,4.200049,0.40925365657029,2.783758,0.00001437992,10.62545,0.00004276007,,,,,,,,,,,,,,,,,,,,,,45.37968,0.05116701
733,2022/03/04 19:11:35,10810.0393,7210.001,1,2,0,0,0,0,0.09405622,4.199944,0.39503085685168,2.784025,0.00001437992,10.62657,0.00004276007,,-0.0000343776082445402,,,,,,,,,,,,,,,,,,,,45.18181,-0.08065939
734,2022/03/04 19:11:45,10820.0388,7220.0005,1,2,0,0,0,0,0.09330513,4.200008,0.39188229244104,2.784286,0.00001437992,10.62767,0.00004276007,,0.0000148564604387502,,,,,,,,,,,,,,,,,,,,45.17712,-0.05517244
