Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,3,2812659.5734,32,141,13,5,0.4231,0.0281,-6.2278,0.0280,-0.0031,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,6,0.5634,0.0278,-6.8478,0.0276,-0.0033,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,7,0.7512,0.0273,-7.6835,0.0271,-0.0037,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,8,1.0016,0.0267,-8.8756,0.0264,-0.0041,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,9,1.3470,0.0258,-10.0757,0.0254,-0.0045,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,10,1.7589,0.0249,-11.1017,0.0245,-0.0048,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,11,2.3916,0.0236,-12.0602,0.0231,-0.0049,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,12,3.1672,0.0224,-12.5287,0.0219,-0.0049,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,13,4.2344,0.0212,-12.1796,0.0207,-0.0045,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,14,5.5804,0.0202,-11.3351,0.0199,-0.0040,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,15,7.4405,0.0194,-10.1541,0.0191,-0.0034,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,16,9.9102,0.0188,-8.8107,0.0186,-0.0029,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,17,13.3168,0.0184,-7.5732,0.0182,-0.0024,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,18,17.7557,0.0180,-6.5392,0.0179,-0.0021,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,19,23.9158,0.0178,-5.7167,0.0177,-0.0018,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,20,31.8878,0.0175,-5.2131,0.0175,-0.0016,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,21,42.6136,0.0174,-4.7194,0.0173,-0.0014,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,22,54.5058,0.0171,-4.2735,0.0170,-0.0013,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,23,74.4048,0.0169,-4.0968,0.0168,-0.0012,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,24,99.7340,0.0167,-3.8440,0.0166,-0.0011,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,25,133.9286,0.0165,-3.5480,0.0165,-0.0010,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,26,178.0063,0.0163,-3.2818,0.0163,-0.0009,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,27,238.3475,0.0161,-3.0012,0.0161,-0.0008,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,28,319.6023,0.0160,-2.6628,0.0159,-0.0007,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,29,418.5268,0.0158,-2.3871,0.0158,-0.0007,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,30,558.0357,0.0157,-1.9063,0.0157,-0.0005,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,31,745.7386,0.0155,-1.4487,0.0155,-0.0004,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,32,1004.4640,0.0153,-0.8018,0.0153,-0.0002,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,33,1324.7280,0.0152,0.0194,0.0152,0.0000,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,34,1770.8330,0.0151,1.1372,0.0151,0.0003,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,35,2343.7500,0.0150,2.5736,0.0150,0.0007,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,36,3164.0630,0.0149,4.5526,0.0149,0.0012,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,37,4230.1830,0.0149,7.0090,0.0148,0.0018,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,38,5602.1340,0.0150,10.0139,0.0148,0.0026,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2812659.5734,32,141,13,39,7431.4020,0.0152,13.8005,0.0148,0.0036,4.1830,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,0,0.1001,0.0303,-6.7298,0.0301,-0.0036,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,1,0.1335,0.0299,-6.2075,0.0297,-0.0032,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,2,0.1781,0.0295,-5.8841,0.0293,-0.0030,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,3,0.2372,0.0291,-5.7201,0.0290,-0.0029,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,4,0.3167,0.0288,-5.8741,0.0286,-0.0029,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,5,0.4231,0.0285,-6.2815,0.0283,-0.0031,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,6,0.5634,0.0281,-7.1193,0.0278,-0.0035,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,7,0.7512,0.0275,-7.9773,0.0273,-0.0038,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,8,1.0016,0.0269,-9.0853,0.0266,-0.0042,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,9,1.3470,0.0260,-10.4045,0.0256,-0.0047,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,10,1.7589,0.0250,-11.4996,0.0245,-0.0050,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,11,2.3916,0.0237,-12.2916,0.0232,-0.0051,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,12,3.1672,0.0224,-12.7814,0.0219,-0.0050,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,13,4.2344,0.0212,-12.3715,0.0207,-0.0045,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,14,5.5804,0.0202,-11.4810,0.0198,-0.0040,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,15,7.4405,0.0194,-10.2190,0.0191,-0.0034,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,16,9.9102,0.0189,-8.8529,0.0186,-0.0029,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,17,13.3168,0.0184,-7.5914,0.0182,-0.0024,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,18,17.7557,0.0181,-6.5530,0.0179,-0.0021,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,19,23.9158,0.0178,-5.7750,0.0177,-0.0018,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,20,31.8878,0.0176,-5.1673,0.0175,-0.0016,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,21,42.6136,0.0173,-4.7650,0.0173,-0.0014,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,22,54.5058,0.0171,-4.5566,0.0171,-0.0014,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,23,74.4048,0.0169,-4.1096,0.0169,-0.0012,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,24,99.7340,0.0167,-3.8268,0.0167,-0.0011,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,25,133.9286,0.0165,-3.5139,0.0165,-0.0010,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,26,178.0063,0.0163,-3.2801,0.0163,-0.0009,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,27,238.3475,0.0161,-2.9544,0.0161,-0.0008,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,28,319.6023,0.0160,-2.6619,0.0160,-0.0007,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,29,418.5268,0.0158,-2.3733,0.0158,-0.0007,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,30,558.0357,0.0157,-1.9218,0.0157,-0.0005,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,31,745.7386,0.0155,-1.4494,0.0155,-0.0004,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,32,1004.4640,0.0154,-0.8040,0.0154,-0.0002,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,33,1324.7280,0.0152,0.0255,0.0152,0.0000,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,34,1770.8330,0.0151,1.1636,0.0151,0.0003,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,35,2343.7500,0.0150,2.5807,0.0150,0.0007,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,36,3164.0630,0.0149,4.5586,0.0149,0.0012,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,37,4230.1830,0.0149,7.0159,0.0148,0.0018,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,38,5602.1340,0.0150,10.0290,0.0148,0.0026,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,2973363.6423,32,151,14,39,7431.4020,0.0153,13.7355,0.0148,0.0036,4.1819,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,0,0.1001,0.0307,-6.7427,0.0305,-0.0036,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,1,0.1335,0.0303,-6.1984,0.0301,-0.0033,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,2,0.1781,0.0299,-5.8953,0.0297,-0.0031,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,3,0.2372,0.0295,-5.8868,0.0294,-0.0030,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,4,0.3167,0.0292,-6.0775,0.0290,-0.0031,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,5,0.4231,0.0289,-6.5720,0.0287,-0.0033,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,6,0.5634,0.0284,-7.3492,0.0282,-0.0036,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,7,0.7512,0.0279,-8.2674,0.0276,-0.0040,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,8,1.0016,0.0272,-9.5105,0.0268,-0.0045,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,9,1.3470,0.0263,-10.8891,0.0258,-0.0050,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,10,1.7589,0.0252,-11.9671,0.0246,-0.0052,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,11,2.3916,0.0238,-12.8361,0.0232,-0.0053,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,12,3.1672,0.0225,-13.0199,0.0219,-0.0051,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,13,4.2344,0.0212,-12.5862,0.0207,-0.0046,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,14,5.5804,0.0203,-11.6424,0.0198,-0.0041,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,15,7.4405,0.0195,-10.2736,0.0191,-0.0035,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,16,9.9102,0.0189,-8.8866,0.0186,-0.0029,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,17,13.3168,0.0184,-7.6517,0.0183,-0.0025,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,18,17.7557,0.0181,-6.5847,0.0180,-0.0021,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,19,23.9158,0.0178,-5.7623,0.0177,-0.0018,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,20,31.8878,0.0176,-5.1410,0.0175,-0.0016,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,21,42.6136,0.0174,-4.7291,0.0173,-0.0014,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,22,54.5058,0.0172,-4.6881,0.0172,-0.0014,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,23,74.4048,0.0169,-4.1518,0.0169,-0.0012,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,24,99.7340,0.0167,-3.8114,0.0167,-0.0011,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,25,133.9286,0.0165,-3.5315,0.0165,-0.0010,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,26,178.0063,0.0164,-3.2398,0.0163,-0.0009,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,27,238.3475,0.0162,-2.9813,0.0162,-0.0008,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,28,319.6023,0.0160,-2.6576,0.0160,-0.0007,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,29,418.5268,0.0159,-2.3449,0.0158,-0.0006,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,30,558.0357,0.0157,-1.8769,0.0157,-0.0005,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,31,745.7386,0.0155,-1.4378,0.0155,-0.0004,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,32,1004.4640,0.0154,-0.7789,0.0154,-0.0002,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,33,1324.7280,0.0153,0.0316,0.0153,0.0000,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,34,1770.8330,0.0151,1.1655,0.0151,0.0003,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,35,2343.7500,0.0150,2.5702,0.0150,0.0007,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,36,3164.0630,0.0150,4.5456,0.0149,0.0012,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,37,4230.1830,0.0150,6.9828,0.0149,0.0018,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,38,5602.1340,0.0151,10.0031,0.0148,0.0026,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3134227.4952,32,161,15,39,7431.4020,0.0153,13.7385,0.0148,0.0036,4.1821,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,0,0.1001,0.0312,-6.7479,0.0309,-0.0037,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,1,0.1335,0.0307,-6.2557,0.0306,-0.0033,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,2,0.1781,0.0303,-6.0473,0.0302,-0.0032,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,3,0.2372,0.0300,-6.0701,0.0298,-0.0032,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,4,0.3167,0.0296,-6.2755,0.0294,-0.0032,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,5,0.4231,0.0292,-6.8289,0.0290,-0.0035,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,6,0.5634,0.0288,-7.5409,0.0286,-0.0038,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,7,0.7512,0.0282,-8.6423,0.0279,-0.0042,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,8,1.0016,0.0274,-10.0702,0.0270,-0.0048,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,9,1.3470,0.0265,-11.4241,0.0259,-0.0052,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,10,1.7589,0.0253,-12.3722,0.0247,-0.0054,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,11,2.3916,0.0239,-13.2811,0.0232,-0.0055,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,12,3.1672,0.0225,-13.4513,0.0219,-0.0052,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,13,4.2344,0.0212,-12.8330,0.0207,-0.0047,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,14,5.5804,0.0202,-11.7572,0.0198,-0.0041,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,15,7.4405,0.0194,-10.3452,0.0191,-0.0035,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,16,9.9102,0.0189,-8.9574,0.0186,-0.0029,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,17,13.3168,0.0185,-7.5833,0.0183,-0.0024,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,18,17.7557,0.0181,-6.5168,0.0180,-0.0021,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,19,23.9158,0.0178,-5.7165,0.0177,-0.0018,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,20,31.8878,0.0176,-5.1522,0.0175,-0.0016,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,21,42.6136,0.0174,-4.8377,0.0173,-0.0015,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,22,54.5058,0.0172,-4.5083,0.0172,-0.0014,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,23,74.4048,0.0170,-4.0850,0.0169,-0.0012,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,24,99.7340,0.0168,-3.7998,0.0167,-0.0011,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,25,133.9286,0.0166,-3.5532,0.0165,-0.0010,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,26,178.0063,0.0164,-3.2464,0.0164,-0.0009,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,27,238.3475,0.0162,-3.0108,0.0162,-0.0009,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,28,319.6023,0.0160,-2.6627,0.0160,-0.0007,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,29,418.5268,0.0159,-2.3503,0.0159,-0.0007,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,30,558.0357,0.0157,-1.8711,0.0157,-0.0005,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,31,745.7386,0.0156,-1.4268,0.0156,-0.0004,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,32,1004.4640,0.0154,-0.7950,0.0154,-0.0002,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,33,1324.7280,0.0153,0.0437,0.0153,0.0000,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,34,1770.8330,0.0152,1.1565,0.0152,0.0003,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,35,2343.7500,0.0151,2.5708,0.0151,0.0007,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,36,3164.0630,0.0150,4.5402,0.0150,0.0012,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,37,4230.1830,0.0150,6.9783,0.0149,0.0018,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,38,5602.1340,0.0151,9.9625,0.0149,0.0026,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3477869.4777,32,171,16,39,7431.4020,0.0154,13.9552,0.0149,0.0037,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,0,0.1001,0.0316,-6.7718,0.0314,-0.0037,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,1,0.1335,0.0312,-6.3057,0.0310,-0.0034,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,2,0.1781,0.0307,-6.0835,0.0306,-0.0033,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,3,0.2372,0.0304,-6.1286,0.0302,-0.0032,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,4,0.3167,0.0300,-6.4712,0.0298,-0.0034,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,5,0.4231,0.0296,-7.1016,0.0294,-0.0037,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,6,0.5634,0.0291,-7.8247,0.0289,-0.0040,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,7,0.7512,0.0285,-8.9916,0.0281,-0.0045,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,8,1.0016,0.0277,-10.2452,0.0273,-0.0049,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,9,1.3470,0.0266,-11.7249,0.0260,-0.0054,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,10,1.7589,0.0254,-12.8631,0.0248,-0.0057,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,11,2.3916,0.0239,-13.5724,0.0233,-0.0056,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,12,3.1672,0.0225,-13.6972,0.0219,-0.0053,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,13,4.2344,0.0212,-13.0420,0.0207,-0.0048,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,14,5.5804,0.0202,-11.8621,0.0198,-0.0042,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,15,7.4405,0.0195,-10.3403,0.0192,-0.0035,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,16,9.9102,0.0189,-8.9218,0.0187,-0.0029,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,17,13.3168,0.0185,-7.5802,0.0183,-0.0024,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,18,17.7557,0.0181,-6.5552,0.0180,-0.0021,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,19,23.9158,0.0179,-5.7325,0.0178,-0.0018,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,20,31.8878,0.0176,-5.1831,0.0175,-0.0016,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,21,42.6136,0.0174,-4.7354,0.0173,-0.0014,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,22,54.5058,0.0173,-4.3713,0.0173,-0.0013,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,23,74.4048,0.0170,-4.0808,0.0170,-0.0012,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,24,99.7340,0.0168,-3.7976,0.0168,-0.0011,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,25,133.9286,0.0166,-3.4999,0.0166,-0.0010,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,26,178.0063,0.0164,-3.2216,0.0164,-0.0009,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,27,238.3475,0.0162,-2.9744,0.0162,-0.0008,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,28,319.6023,0.0161,-2.6434,0.0161,-0.0007,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,29,418.5268,0.0159,-2.3399,0.0159,-0.0007,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,30,558.0357,0.0158,-1.8494,0.0158,-0.0005,4.1817,0.25,0,Galvanostatic,Gamry_1
25925825,3,3639101.5527,32,181,17,31,745.7386,0.0156,-1.4169,0.0156,-0.0004,4.1817,0.25,0,Galvanostatic,Gamry_1
