Data_Point,Date_Time,Test_Time(s),Step_Time(s),Cycle_Index,Step_Index,TC_Counter1,TC_Counter2,TC_Counter3,TC_Counter4,Current(A),Voltage(V),Power(W),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),ACR(Ohm),dV/dt(V/s),Internal_Resistance(Ohm),dQ/dV(Ah/V),dV/dQ(V/Ah),MetaCode_MV_UD1,MetaCode_MV_UD2,MetaCode_MV_UD3,MetaCode_MV_UD4,MetaCode_MV_UD5,MetaCode_MV_UD6,MetaCode_MV_UD7,MetaCode_MV_UD8,MetaCode_MV_UD9,MetaCode_MV_UD10,MetaCode_MV_UD11,MetaCode_MV_UD12,MetaCode_MV_UD13,MetaCode_MV_UD14,MetaCode_MV_UD15,MetaCode_MV_UD16,Aux_Temperature_1(C),Aux_dT/dt_1(C)
6057,2022/01/27 12:45:20,80845.6286,9.7515,1,15,14,0,0,0,-6.029663,2.499969,-15.073970580447,2.345275,4.913891,19.77879,17.81498,,,,,,,,,,,,,,,,,,,,,,5.832077,0.1438299
6058,2022/01/27 12:45:20,80845.878,10.0009,1,15,14,0,0,0,-5.944699,2.499925,-14.861301647575,2.344893,4.913891,19.77784,17.81498,,,,,,,,,,,,,,,,,,,,,,6.203643,0.1161146
6059,2022/01/27 12:45:20,80845.8788,10.0017,1,15,14,0,0,0,-5.944699,2.499925,-14.861301647575,2.344882,4.913891,19.77781,17.81498,,-0.0530618317425251,0.0319010615348816,0.0417002700269222,23.8160400390625,,,,,,,,,,,,,,,,,6.203643,0.1161146
6060,2022/01/27 12:45:21,80846.9206,1.0005,1,16,14,0,0,0,0,2.919685,0,2.344875,4.913891,19.77779,17.81498,,0.152852803468704,,,,,,,,,,,,,,,,,,,,6.132123,0.1161146
6061,2022/01/27 12:45:22,80847.9203,2.0002,1,16,14,0,0,0,0,3.014219,0,2.344875,4.913891,19.77779,17.81498,,0.0683797672390938,,,,,,,,,,,,,,,,,,,,5.678524,-0.02269089
6062,2022/01/27 12:45:23,80848.9204,3.0003,1,16,14,0,0,0,0,3.057221,0,2.344875,4.913891,19.77779,17.81498,,0.0288240592926741,,,,,,,,,,,,,,,,,,,,5.994964,-0.02269089
6063,2022/01/27 12:45:24,80849.9205,4.0004,1,16,14,0,0,0,0,3.077246,0,2.344875,4.913891,19.77779,17.81498,,0.0156927891075611,,,,,,,,,,,,,,,,,,,,6.367819,0.2154046
6064,2022/01/27 12:45:25,80850.9205,5.0004,1,16,14,0,0,0,0,3.088449,0,2.344875,4.913891,19.77779,17.81498,,0.0118286795914173,,,,,,,,,,,,,,,,,,,,5.951227,-0.02311558
6065,2022/01/27 12:45:26,80851.9205,6.0004,1,16,14,0,0,0,0,3.095925,0,2.344875,4.913891,19.77779,17.81498,,0.00732184480875731,,,,,,,,,,,,,,,,,,,,5.762852,-0.1659366
6066,2022/01/27 12:45:27,80852.921,7.0009,1,16,14,0,0,0,0,3.101354,0,2.344875,4.913891,19.77779,17.81498,,0.00538884615525603,,,,,,,,,,,,,,,,,,,,6.379882,0.07878631
6067,2022/01/27 12:45:28,80853.9205,8.0004,1,16,14,0,0,0,0,3.105979,0,2.344875,4.913891,19.77779,17.81498,,0.0044408580288291,,,,,,,,,,,,,,,,,,,,6.397406,0.1195118
6068,2022/01/27 12:45:29,80854.9203,9.0002,1,16,14,0,0,0,0,3.109393,0,2.344875,4.913891,19.77779,17.81498,,0.00358057208359241,,,,,,,,,,,,,,,,,,,,6.120941,-0.08639544
6069,2022/01/27 12:45:30,80855.9207,10.0006,1,16,14,0,0,0,0,3.112569,0,2.344875,4.913891,19.77779,17.81498,,0.00287722609937191,,,,,,,,,,,,,,,,,,,,5.903023,-0.0680992
6070,2022/01/27 12:45:31,80856.9205,11.0004,1,16,14,0,0,0,0,3.115227,0,2.344875,4.913891,19.77779,17.81498,,0.00267167296260595,,,,,,,,,,,,,,,,,,,,6.260634,0.1117533
6071,2022/01/27 12:45:32,80857.9207,12.0006,1,16,14,0,0,0,0,3.11771,0,2.344875,4.913891,19.77779,17.81498,,0.00247254897840321,,,,,,,,,,,,,,,,,,,,6.256983,0.1117533
6072,2022/01/27 12:45:33,80858.9206,13.0005,1,16,14,0,0,0,0,3.120017,0,2.344875,4.913891,19.77779,17.81498,,0.00203988794237375,,,,,,,,,,,,,,,,,,,,5.843787,-0.1291239
6073,2022/01/27 12:45:34,80859.9214,14.0013,1,16,14,0,0,0,0,3.122142,0,2.344875,4.913891,19.77779,17.81498,,0.00224065594375134,,,,,,,,,,,,,,,,,,,,5.870679,-0.1291239
6074,2022/01/27 12:45:35,80860.9207,15.0006,1,16,14,0,0,0,0,3.124055,0,2.344875,4.913891,19.77779,17.81498,,0.00176640204153955,,,,,,,,,,,,,,,,,,,,6.457091,0.08103073
6075,2022/01/27 12:45:36,80861.9206,16.0005,1,16,14,0,0,0,0,3.125673,0,2.344875,4.913891,19.77779,17.81498,,0.00211562891490757,,,,,,,,,,,,,,,,,,,,6.313313,0.08103073
6076,2022/01/27 12:45:37,80862.9206,17.0005,1,16,14,0,0,0,0,3.127208,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,5.915509,-0.1692444
6077,2022/01/27 12:45:38,80863.9212,18.0011,1,16,14,0,0,0,0,3.128701,0,2.344875,4.913891,19.77779,17.81498,,0.00163958198390901,,,,,,,,,,,,,,,,,,,,6.104722,-0.04266828
6078,2022/01/27 12:45:39,80864.9206,19.0005,1,16,14,0,0,0,0,3.130226,0,2.344875,4.913891,19.77779,17.81498,,0.00202195509336889,,,,,,,,,,,,,,,,,,,,6.391307,0.1913553
6079,2022/01/27 12:45:40,80865.9215,20.0014,1,16,14,0,0,0,0,3.131574,0,2.344875,4.913891,19.77779,17.81498,,0.00130016694311053,,,,,,,,,,,,,,,,,,,,5.957204,0.003974736
6080,2022/01/27 12:45:41,80866.9216,21.0015,1,16,14,0,0,0,0,3.132936,0,2.344875,4.913891,19.77779,17.81498,,0.0013061739737168,,,,,,,,,,,,,,,,,,,,5.847204,-0.1740071
6081,2022/01/27 12:45:42,80867.9216,22.0015,1,16,14,0,0,0,0,3.134058,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,6.061733,0.06704032
6082,2022/01/27 12:45:43,80868.9206,23.0005,1,16,14,0,0,0,0,3.135337,0,2.344875,4.913891,19.77779,17.81498,,0.00115830299910158,,,,,,,,,,,,,,,,,,,,6.336929,0.08599877
6083,2022/01/27 12:45:44,80869.9208,24.0007,1,16,14,0,0,0,0,3.136662,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,5.934064,-0.1258951
6084,2022/01/27 12:45:45,80870.9208,25.0007,1,16,14,0,0,0,0,3.137564,0,2.344875,4.913891,19.77779,17.81498,,0.001315742963925,,,,,,,,,,,,,,,,,,,,6.008501,0.02326131
6085,2022/01/27 12:45:46,80871.9207,26.0006,1,16,14,0,0,0,0,3.138331,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,6.453077,0.1389301
6086,2022/01/27 12:45:47,80872.9207,27.0006,1,16,14,0,0,0,0,3.139296,0,2.344875,4.913891,19.77779,17.81498,,0.000645031279418617,,,,,,,,,,,,,,,,,,,,6.323963,0.1389301
6087,2022/01/27 12:45:48,80873.9221,28.002,1,16,14,0,0,0,0,3.140371,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,5.722969,-0.06913275
6088,2022/01/27 12:45:49,80874.9207,29.0006,1,16,14,0,0,0,0,3.141123,0,2.344875,4.913891,19.77779,17.81498,,0.000803485221695155,,,,,,,,,,,,,,,,,,,,6.039158,-0.06913275
6089,2022/01/27 12:45:50,80875.9208,30.0007,1,16,14,0,0,0,0,3.141833,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,6.335137,-0.03426522
6090,2022/01/27 12:45:51,80876.9209,31.0008,1,16,14,0,0,0,0,3.142651,0,2.344875,4.913891,19.77779,17.81498,,0.000927042972762138,,,,,,,,,,,,,,,,,,,,5.916934,-0.03426522
6091,2022/01/27 12:45:52,80877.9206,32.0005,1,16,14,0,0,0,0,3.14352,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,5.730377,-0.1889876
6092,2022/01/27 12:45:53,80878.9202,33.0001,1,16,14,0,0,0,0,3.14416,0,2.344875,4.913891,19.77779,17.81498,,0.000886564375832677,,,,,,,,,,,,,,,,,,,,6.386385,0.07749498
6093,2022/01/27 12:45:54,80879.9208,34.0007,1,16,14,0,0,0,0,3.144975,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,6.230886,0.07891417
6094,2022/01/27 12:45:55,80880.9225,35.0024,1,16,14,0,0,0,0,3.145786,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,5.705801,-0.1160598
6095,2022/01/27 12:45:56,80881.9208,36.0007,1,16,14,0,0,0,0,3.146317,0,2.344875,4.913891,19.77779,17.81498,,0.000614661374129355,,,,,,,,,,,,,,,,,,,,5.993696,0.04193783
6096,2022/01/27 12:45:57,80882.9217,37.0016,1,16,14,0,0,0,0,3.147188,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,6.329005,0.1047841
6097,2022/01/27 12:45:58,80883.9209,38.0008,1,16,14,0,0,0,0,3.147566,0,2.344875,4.913891,19.77779,17.81498,,0.00054276327136904,,,,,,,,,,,,,,,,,,,,5.906803,-0.1319382
6098,2022/01/27 12:45:59,80884.9207,39.0006,1,16,14,0,0,0,0,3.148316,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,5.683578,-0.0697577
6099,2022/01/27 12:46:00,80885.9201,40,1,16,14,0,0,0,0,3.148874,0,2.344875,4.913891,19.77779,17.81498,,,,,,,,,,,,,,,,,,,,,,6.329937,0.2019873
6100,2022/01/27 12:46:00,80885.923,40.0029,1,16,14,0,0,0,0,3.148872,0,2.344875,4.913891,19.77779,17.81498,,0.00054276327136904,0.0319010615348816,0,0,,,,,,,,,,,,,,,,,6.329937,0.2019873
6101,2022/01/27 12:46:00,80886.2129,0.2514,1,17,14,0,0,0,1.762245,3.227992,5.68851276204,2.344992,4.913893,19.77817,17.81499,,0.133656293153763,,0.0033209859393537,301.115386962891,,,,,,,,,,,,,,,,,6.329937,0.2019873
6102,2022/01/27 12:46:01,80886.4625,0.501,1,17,14,0,0,0,1.762436,3.238045,5.70684707762,2.345115,4.913893,19.77857,17.81499,,0.0441572107374668,,0.0125047499313951,137.445205688477,,,,,,,,,,,,,,,,,6.329937,0.2019873
6103,2022/01/27 12:46:01,80886.7121,0.7506,1,17,14,0,0,0,1.762505,3.242018,5.71407293509,2.345236,4.913893,19.77896,17.81499,,,,,,,,,,,,,,,,,,,,,,6.253608,-0.02385288
6104,2022/01/27 12:46:01,80886.9618,1.0003,1,17,14,0,0,0,1.762749,3.244437,5.719128077313,2.345359,4.913893,19.77936,17.81499,,,,,,,,,,,,,,,,,,,,,,6.253608,-0.02385288
6105,2022/01/27 12:46:01,80887.2128,1.2513,1,17,14,0,0,0,1.763039,3.246415,5.723556255185,2.345482,4.913893,19.77976,17.81499,,,,,,,,,,,,,,,,,,,,,,6.253608,-0.02385288
6106,2022/01/27 12:46:02,80887.4625,1.501,1,17,14,0,0,0,1.763481,3.24821,5.72815661901,2.345603,4.913893,19.78015,17.81499,,0.011281680315733,,0.0520217381417751,36.6500396728516,,,,,,,,,,,,,,,,,5.887317,-0.02385288
6107,2022/01/27 12:46:02,80887.712,1.7505,1,17,14,0,0,0,1.763809,3.249542,5.731571425478,2.345726,4.913893,19.78055,17.81499,,,,,,,,,,,,,,,,,,,,,,5.887317,-0.02385288
6108,2022/01/27 12:46:02,80887.9618,2.0003,1,17,14,0,0,0,1.764282,3.250879,5.735467303878,2.345847,4.913893,19.78094,17.81499,,,,,,,,,,,,,,,,,,,,,,5.723992,-0.1655051
6109,2022/01/27 12:46:02,80888.2115,2.25,1,17,14,0,0,0,1.764458,3.25228,5.73851146424,2.345971,4.913893,19.78135,17.81499,,,,,,,,,,,,,,,,,,,,,,5.723992,-0.1655051
6110,2022/01/27 12:46:03,80888.4617,2.5002,1,17,14,0,0,0,1.764648,3.253575,5.7414146166,2.346094,4.913893,19.78175,17.81499,,0.00575960101559758,,0.0815854072570801,,,,,,,,,,,,,,,,,,5.723992,-0.1655051
6111,2022/01/27 12:46:03,80888.7131,2.7516,1,17,14,0,0,0,1.764496,3.254682,5.742873370272,2.346217,4.913893,19.78215,17.81499,,,,,,,,,,,,,,,,,,,,,,5.838057,0.03564537
6112,2022/01/27 12:46:03,80888.9626,3.0011,1,17,14,0,0,0,1.76461,3.255874,5.74534781914,2.346338,4.913893,19.78254,17.81499,,,,,,,,,,,,,,,,,,,,,,5.838057,0.03564537
6113,2022/01/27 12:46:03,80889.2131,3.2516,1,17,14,0,0,0,1.764343,3.257059,5.746569247237,2.346462,4.913893,19.78294,17.81499,,,,,,,,,,,,,,,,,,,,,,5.838057,0.03564537
6114,2022/01/27 12:46:04,80889.4625,3.501,1,17,14,0,0,0,1.76429,3.258245,5.74848907105,2.346583,4.913893,19.78334,17.81499,,0.00438686786219478,,0.0979844778776169,12.7613296508789,,,,,,,,,,,,,,,,,6.289702,0.03564537
6115,2022/01/27 12:46:04,80889.7121,3.7506,1,17,14,0,0,0,1.764381,3.259146,5.750375278626,2.346706,4.913893,19.78374,17.81499,,,,,,,,,,,,,,,,,,,,,,6.289702,0.03564537
6116,2022/01/27 12:46:04,80889.9626,4.0011,1,17,14,0,0,0,1.764801,3.260527,5.754181310127,2.34683,4.913893,19.78414,17.81499,,,,,,,,,,,,,,,,,,,,,,6.289702,0.03564537
6117,2022/01/27 12:46:04,80890.2123,4.2508,1,17,14,0,0,0,1.764977,3.261499,5.756470720523,2.346951,4.913893,19.78454,17.81499,,,,,,,,,,,,,,,,,,,,,,6.325386,0.1522902
6118,2022/01/27 12:46:05,80890.4616,4.5001,1,17,14,0,0,0,1.764648,3.262547,5.757247038456,2.347074,4.913893,19.78494,17.81499,,0.00538774207234383,,0.10997150093317,,,,,,,,,,,,,,,,,,6.325386,0.1522902
6119,2022/01/27 12:46:05,80890.7129,4.7514,1,17,14,0,0,0,1.764328,3.263458,5.757810326224,2.347198,4.913893,19.78534,17.81499,,,,,,,,,,,,,,,,,,,,,,6.325386,0.1522902
6120,2022/01/27 12:46:05,80890.9617,5.0002,1,17,14,0,0,0,1.764168,3.264809,5.759671563912,2.347318,4.913893,19.78574,17.81499,,,,,,,,,,,,,,,,,,,,,,5.900703,-0.1327133
6121,2022/01/27 12:46:05,80891.2123,5.2508,1,17,14,0,0,0,1.76432,3.265656,5.76166219392,2.347442,4.913893,19.78614,17.81499,,,,,,,,,,,,,,,,,,,,,,5.900703,-0.1327133
6122,2022/01/27 12:46:06,80891.4619,5.5004,1,17,14,0,0,0,1.764587,3.266783,5.764522813621,2.347562,4.913893,19.78653,17.81499,,0.00389635004103184,,0.118797302246094,9.07933807373047,,,,,,,,,,,,,,,,,5.900703,-0.1327133
6123,2022/01/27 12:46:06,80891.7121,5.7506,1,17,14,0,0,0,1.764404,3.267439,5.765082441356,2.347686,4.913893,19.78694,17.81499,,,,,,,,,,,,,,,,,,,,,,5.679053,-0.1327133
6124,2022/01/27 12:46:06,80891.9624,6.0009,1,17,14,0,0,0,1.76442,3.268776,5.76749374992,2.34781,4.913893,19.78734,17.81499,,,,,,,,,,,,,,,,,,,,,,5.679053,-0.1327133
6125,2022/01/27 12:46:06,80892.2121,6.2506,1,17,14,0,0,0,1.764343,3.269526,5.768565311418,2.34793,4.913893,19.78773,17.81499,,,,,,,,,,,,,,,,,,,,,,5.679053,-0.1327133
6126,2022/01/27 12:46:07,80892.4626,6.5011,1,17,14,0,0,0,1.764595,3.270568,5.77122793996,2.348054,4.913893,19.78814,17.81499,,0.00414384715259075,,,,,,,,,,,,,,,,,,,,5.889112,-0.003622174
6127,2022/01/27 12:46:07,80892.7132,6.7517,1,17,14,0,0,0,1.764664,3.271282,5.772713579248,2.348177,4.913893,19.78854,17.81499,,,,,,,,,,,,,,,,,,,,,,5.889112,-0.003622174
6128,2022/01/27 12:46:07,80892.9627,7.0012,1,17,14,0,0,0,1.764763,3.272555,5.775283979465,2.348298,4.913893,19.78894,17.81499,,,,,,,,,,,,,,,,,,,,,,6.262953,0.1168254
6129,2022/01/27 12:46:07,80893.2124,7.2509,1,17,14,0,0,0,1.764664,3.273554,5.776722895856,2.348422,4.913893,19.78934,17.81499,,,,,,,,,,,,,,,,,,,,,,6.262953,0.1168254
6130,2022/01/27 12:46:08,80893.4618,7.5003,1,17,14,0,0,0,1.764511,3.274325,5.777582480075,2.348545,4.913893,19.78975,17.81499,,0.00338416011072695,,0.131498798727989,7.97642612457275,,,,,,,,,,,,,,,,,6.262953,0.1168254
6131,2022/01/27 12:46:08,80893.7132,7.7517,1,17,14,0,0,0,1.764496,3.275189,5.779057889744,2.348665,4.913893,19.79014,17.81499,,,,,,,,,,,,,,,,,,,,,,6.325386,0.1168254
6132,2022/01/27 12:46:08,80893.9617,8.0002,1,17,14,0,0,0,1.764473,3.276191,5.780750562343,2.348789,4.913893,19.79055,17.81499,,,,,,,,,,,,,,,,,,,,,,6.325386,0.1168254
6133,2022/01/27 12:46:08,80894.213,8.2515,1,17,14,0,0,0,1.764572,3.276966,5.782442448552,2.348913,4.913893,19.79095,17.81499,,,,,,,,,,,,,,,,,,,,,,6.325386,0.1168254
6134,2022/01/27 12:46:09,80894.4626,8.5011,1,17,14,0,0,0,1.764496,3.278164,5.784307265344,2.349034,4.913893,19.79135,17.81499,,0.0036972479429096,,0.127520903944969,,,,,,,,,,,,,,,,,,5.984089,-0.08714497
6135,2022/01/27 12:46:09,80894.7121,8.7506,1,17,14,0,0,0,1.764397,3.278779,5.785067831263,2.349157,4.913893,19.79175,17.81499,,,,,,,,,,,,,,,,,,,,,,5.984089,-0.08714497
6136,2022/01/27 12:46:09,80894.9619,9.0004,1,17,14,0,0,0,1.763977,3.279868,5.785611715036,2.349278,4.913893,19.79215,17.81499,,,,,,,,,,,,,,,,,,,,,,5.984089,-0.08714497
6137,2022/01/27 12:46:09,80895.213,9.2515,1,17,14,0,0,0,1.764183,3.280518,5.787434086794,2.349401,4.913893,19.79255,17.81499,,,,,,,,,,,,,,,,,,,,,,5.731933,-0.07879883
6138,2022/01/27 12:46:10,80895.4625,9.501,1,17,14,0,0,0,1.764183,3.281479,5.789129466657,2.349525,4.913893,19.79296,17.81499,,0.00330071593634784,,0.136992797255516,,,,,,,,,,,,,,,,,,5.731933,-0.07879883
6139,2022/01/27 12:46:10,80895.7122,9.7507,1,17,14,0,0,0,1.764664,3.282207,5.791992533448,2.349645,4.913893,19.79336,17.81499,,,,,,,,,,,,,,,,,,,,,,5.731933,-0.07879883
6140,2022/01/27 12:46:10,80895.962,10.0005,1,17,14,0,0,0,1.764816,3.283147,5.794150355952,2.349769,4.913893,19.79376,17.81499,,,,,,,,,,,,,,,,,,,,,,5.828079,-0.07879883
6141,2022/01/27 12:46:10,80895.9633,10.0018,1,17,14,0,0,0,1.764824,3.283173,5.794222506552,2.349769,4.913893,19.79376,17.81499,,0.00330071593634784,0.0319010615348816,0.136992797255516,7.97642612457275,,,,,,,,,,,,,,,,,5.828079,-0.07879883
6142,2022/01/27 12:46:11,80897.0033,1.0001,1,18,14,0,0,0,0,3.197919,0,2.349771,4.913893,19.79377,17.81499,,-0.0127900596708059,,,,,,,,,,,,,,,,,,,,6.200512,0.146431
6143,2022/01/27 12:46:12,80898.0042,2.001,1,18,14,0,0,0,0,3.194781,0,2.349771,4.913893,19.79377,17.81499,,-0.00550615694373846,,,,,,,,,,,,,,,,,,,,5.917833,0.03935426
6144,2022/01/27 12:46:13,80899.0043,3.0011,1,18,14,0,0,0,0,3.193093,0,2.349771,4.913893,19.79377,17.81499,,-0.00266088894568384,,,,,,,,,,,,,,,,,,,,5.633671,-0.2164923
6145,2022/01/27 12:46:14,80900.0034,4.0002,1,18,14,0,0,0,0,3.192084,0,2.349771,4.913893,19.79377,17.81499,,-0.00141999300103635,,,,,,,,,,,,,,,,,,,,5.790153,0.04890069
6146,2022/01/27 12:46:15,80901.0034,5.0002,1,18,14,0,0,0,0,3.191135,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.234664,0.1389098
6147,2022/01/27 12:46:16,80902.0036,6.0004,1,18,14,0,0,0,0,3.19062,0,2.349771,4.913893,19.79377,17.81499,,-0.000771109072957188,,,,,,,,,,,,,,,,,,,,5.968758,-0.08309573
6148,2022/01/27 12:46:17,80903.0043,7.0011,1,18,14,0,0,0,0,3.190001,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.710476,-0.08071303
6149,2022/01/27 12:46:18,80904.005,8.0018,1,18,14,0,0,0,0,3.189622,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.182993,0.1476616
6150,2022/01/27 12:46:19,80905.0036,9.0004,1,18,14,0,0,0,0,3.189378,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.2875,0.1476616
6151,2022/01/27 12:46:20,80906.0034,10.0002,1,18,14,0,0,0,0,3.189074,0,2.349771,4.913893,19.79377,17.81499,,-0.000389003194868565,,,,,,,,,,,,,,,,,,,,5.687489,-0.08383036
6152,2022/01/27 12:46:21,80907.0035,11.0003,1,18,14,0,0,0,0,3.188889,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.670185,-0.08383036
6153,2022/01/27 12:46:22,80908.0044,12.0012,1,18,14,0,0,0,0,3.188502,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.201818,0.03407955
6154,2022/01/27 12:46:23,80909.0043,13.0011,1,18,14,0,0,0,0,3.188439,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.986818,0.03407955
6155,2022/01/27 12:46:24,80910.0044,14.0012,1,18,14,0,0,0,0,3.188167,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.638353,-0.1760828
6156,2022/01/27 12:46:25,80911.0037,15.0005,1,18,14,0,0,0,0,3.188192,0,2.349771,4.913893,19.79377,17.81499,,-0.000267045892542228,,,,,,,,,,,,,,,,,,,,6.05901,0.01389056
6157,2022/01/27 12:46:26,80912.0037,16.0005,1,18,14,0,0,0,0,3.188071,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.249985,0.1772445
6158,2022/01/27 12:46:27,80913.0036,17.0004,1,18,14,0,0,0,0,3.188072,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.634604,-0.06097674
6159,2022/01/27 12:46:28,80914.0044,18.0012,1,18,14,0,0,0,0,3.18806,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.619786,-0.1359604
6160,2022/01/27 12:46:29,80915.0043,19.0011,1,18,14,0,0,0,0,3.188088,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.960057,0.1063345
6161,2022/01/27 12:46:30,80916.0037,20.0005,1,18,14,0,0,0,0,3.188068,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.083416,0.0385499
6162,2022/01/27 12:46:31,80917.0035,21.0003,1,18,14,0,0,0,0,3.188072,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.725666,-0.1117972
6163,2022/01/27 12:46:32,80918.0043,22.0011,1,18,14,0,0,0,0,3.188013,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.765576,0.01247197
6164,2022/01/27 12:46:33,80919.0041,23.0009,1,18,14,0,0,0,0,3.187905,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.169654,0.1262745
6165,2022/01/27 12:46:34,80920.0037,24.0005,1,18,14,0,0,0,0,3.187987,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.160673,0.1262745
6166,2022/01/27 12:46:35,80921.0046,25.0014,1,18,14,0,0,0,0,3.187801,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.588853,-0.07735252
6167,2022/01/27 12:46:36,80922.0036,26.0004,1,18,14,0,0,0,0,3.187634,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.731933,-0.07735252
6168,2022/01/27 12:46:37,80923.0045,27.0013,1,18,14,0,0,0,0,3.187683,0,2.349771,4.913893,19.79377,17.81499,,-0.000010035430022981,,,,,,,,,,,,,,,,,,,,6.243112,0.05014777
6169,2022/01/27 12:46:38,80924.0038,28.0006,1,18,14,0,0,0,0,3.18765,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.897975,0.05014777
6170,2022/01/27 12:46:39,80925.0044,29.0012,1,18,14,0,0,0,0,3.187644,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.576757,-0.208236
6171,2022/01/27 12:46:40,80926.0037,30.0005,1,18,14,0,0,0,0,3.187592,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.980309,0.03476977
6172,2022/01/27 12:46:41,80927.0036,31.0004,1,18,14,0,0,0,0,3.1875,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.177788,0.1530525
6173,2022/01/27 12:46:42,80928.0045,32.0013,1,18,14,0,0,0,0,3.187672,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.552576,-0.06025016
6174,2022/01/27 12:46:43,80929.0044,33.0012,1,18,14,0,0,0,0,3.187649,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.562836,-0.1319224
6175,2022/01/27 12:46:44,80930.0039,34.0007,1,18,14,0,0,0,0,3.187739,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.952124,0.1216525
6176,2022/01/27 12:46:45,80931.0036,35.0004,1,18,14,0,0,0,0,3.187899,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.991864,0.01241863
6177,2022/01/27 12:46:46,80932.0045,36.0013,1,18,14,0,0,0,0,3.187776,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.602087,-0.1218052
6178,2022/01/27 12:46:47,80933.0046,37.0014,1,18,14,0,0,0,0,3.187802,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.752594,0.04703358
6179,2022/01/27 12:46:48,80934.0037,38.0005,1,18,14,0,0,0,0,3.187862,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,6.172372,0.1311806
6180,2022/01/27 12:46:49,80935.0046,39.0014,1,18,14,0,0,0,0,3.187916,0,2.349771,4.913893,19.79377,17.81499,,0.00000450465222456842,,,,,,,,,,,,,,,,,,,,6.096912,0.1311806
6181,2022/01/27 12:46:50,80936.0046,40.0014,1,18,14,0,0,0,0,3.188,0,2.349771,4.913893,19.79377,17.81499,,,,,,,,,,,,,,,,,,,,,,5.465972,-0.08538619
