Device_ID,Channel_ID,Test_Time,Step_ID,Cycle_ID,EIS_Test_ID,EIS_Data_Point,Frequency,Zmod,Zphz,Zreal,Zimg,OCV,AC_Amp_RMS,DC_Base,Driven_Type,Product_ID
25925825,1,122056.5074,13,1,23,30,558.0357,0.0176,-4.5841,0.0175,-0.0014,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,122056.5074,13,1,23,31,745.7386,0.0171,-2.4905,0.0171,-0.0007,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,122056.5074,13,1,23,32,1004.4640,0.0166,0.2953,0.0166,0.0001,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,122056.5074,13,1,23,33,1324.7280,0.0163,3.6369,0.0163,0.0010,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,122056.5074,13,1,23,34,1770.8330,0.0162,8.0368,0.0160,0.0023,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,122056.5074,13,1,23,35,2343.7500,0.0162,13.3439,0.0158,0.0037,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,122056.5074,13,1,23,36,3164.0630,0.0167,20.2537,0.0156,0.0058,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,122056.5074,13,1,23,37,4230.1830,0.0176,28.0551,0.0155,0.0083,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,122056.5074,13,1,23,38,5602.1340,0.0193,36.3225,0.0155,0.0114,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,122056.5074,13,1,23,39,7431.4020,0.0220,44.7521,0.0157,0.0155,3.6111,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,0,0.1001,0.0367,-4.7517,0.0366,-0.0030,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,1,0.1335,0.0363,-4.2312,0.0362,-0.0027,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,2,0.1781,0.0360,-3.8289,0.0359,-0.0024,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,3,0.2372,0.0357,-3.5900,0.0357,-0.0022,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,4,0.3167,0.0355,-3.4296,0.0354,-0.0021,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,5,0.4231,0.0353,-3.4793,0.0352,-0.0021,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,6,0.5634,0.0351,-3.7070,0.0350,-0.0023,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,7,0.7512,0.0348,-4.0243,0.0347,-0.0024,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,8,1.0016,0.0345,-4.5563,0.0343,-0.0027,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,9,1.3470,0.0341,-5.3209,0.0339,-0.0032,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,10,1.7589,0.0335,-6.0081,0.0333,-0.0035,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,11,2.3916,0.0328,-6.8750,0.0325,-0.0039,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,12,3.1672,0.0319,-7.6638,0.0316,-0.0043,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,13,4.2344,0.0309,-8.2603,0.0306,-0.0044,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,14,5.5804,0.0300,-8.6015,0.0297,-0.0045,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,15,7.4405,0.0291,-8.7966,0.0288,-0.0045,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,16,9.9102,0.0283,-8.8958,0.0279,-0.0044,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,17,13.3168,0.0274,-9.0419,0.0271,-0.0043,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,18,17.7557,0.0267,-9.2339,0.0263,-0.0043,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,19,23.9158,0.0259,-9.4695,0.0255,-0.0043,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,20,31.8878,0.0251,-9.7684,0.0247,-0.0043,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,21,42.6136,0.0242,-10.0447,0.0239,-0.0042,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,22,54.5058,0.0235,-10.2496,0.0231,-0.0042,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,23,74.4048,0.0226,-10.1322,0.0222,-0.0040,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,24,99.7340,0.0217,-10.0371,0.0214,-0.0038,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,25,133.9286,0.0209,-9.7554,0.0206,-0.0035,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,26,178.0063,0.0202,-9.2670,0.0199,-0.0032,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,27,238.3475,0.0194,-8.5575,0.0192,-0.0029,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,28,319.6023,0.0187,-7.5459,0.0186,-0.0025,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,29,418.5268,0.0181,-6.3410,0.0180,-0.0020,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,30,558.0357,0.0176,-4.5989,0.0175,-0.0014,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,31,745.7386,0.0170,-2.4785,0.0170,-0.0007,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,32,1004.4640,0.0166,0.3084,0.0166,0.0001,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,33,1324.7280,0.0163,3.6520,0.0163,0.0010,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,34,1770.8330,0.0162,8.0824,0.0160,0.0023,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,35,2343.7500,0.0162,13.3798,0.0158,0.0038,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,36,3164.0630,0.0167,20.2875,0.0156,0.0058,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,37,4230.1830,0.0176,28.0907,0.0155,0.0083,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,38,5602.1340,0.0193,36.3466,0.0155,0.0114,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,125005.0217,13,1,24,39,7431.4020,0.0220,44.7683,0.0157,0.0155,3.5168,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,0,0.1001,0.0411,-5.3126,0.0409,-0.0038,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,1,0.1335,0.0407,-4.8947,0.0405,-0.0035,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,2,0.1781,0.0402,-4.6793,0.0401,-0.0033,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,3,0.2372,0.0399,-4.6271,0.0398,-0.0032,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,4,0.3167,0.0396,-4.7913,0.0394,-0.0033,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,5,0.4231,0.0392,-5.1856,0.0390,-0.0035,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,6,0.5634,0.0387,-5.7302,0.0385,-0.0039,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,7,0.7512,0.0381,-6.5255,0.0379,-0.0043,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,8,1.0016,0.0373,-7.4287,0.0370,-0.0048,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,9,1.3470,0.0364,-8.4707,0.0360,-0.0054,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,10,1.7589,0.0353,-9.3494,0.0348,-0.0057,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,11,2.3916,0.0338,-9.9688,0.0333,-0.0059,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,12,3.1672,0.0326,-10.3868,0.0320,-0.0059,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,13,4.2344,0.0312,-10.4024,0.0307,-0.0056,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,14,5.5804,0.0302,-10.1804,0.0297,-0.0053,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,15,7.4405,0.0292,-9.8745,0.0288,-0.0050,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,16,9.9102,0.0284,-9.6130,0.0280,-0.0047,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,17,13.3168,0.0276,-9.5259,0.0272,-0.0046,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,18,17.7557,0.0268,-9.5770,0.0264,-0.0045,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,19,23.9158,0.0260,-9.7561,0.0256,-0.0044,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,20,31.8878,0.0252,-10.0302,0.0248,-0.0044,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,21,42.6136,0.0243,-10.2147,0.0239,-0.0043,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,22,54.5058,0.0236,-10.4537,0.0232,-0.0043,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,23,74.4048,0.0227,-10.2628,0.0223,-0.0040,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,24,99.7340,0.0218,-10.1610,0.0215,-0.0038,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,25,133.9286,0.0210,-9.8453,0.0207,-0.0036,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,26,178.0063,0.0202,-9.3767,0.0199,-0.0033,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,27,238.3475,0.0195,-8.6079,0.0192,-0.0029,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,28,319.6023,0.0188,-7.5631,0.0186,-0.0025,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,29,418.5268,0.0182,-6.3724,0.0181,-0.0020,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,30,558.0357,0.0176,-4.6190,0.0175,-0.0014,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,31,745.7386,0.0171,-2.5194,0.0171,-0.0008,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,32,1004.4640,0.0167,0.2887,0.0167,0.0001,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,33,1324.7280,0.0164,3.6321,0.0163,0.0010,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,34,1770.8330,0.0162,8.0484,0.0160,0.0023,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,35,2343.7500,0.0163,13.3356,0.0158,0.0038,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,36,3164.0630,0.0167,20.2335,0.0157,0.0058,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,37,4230.1830,0.0177,28.0055,0.0156,0.0083,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,38,5602.1340,0.0193,36.2691,0.0156,0.0114,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,127961.5073,13,1,25,39,7431.4020,0.0221,44.6811,0.0157,0.0155,3.4535,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,0,0.1001,0.0609,-9.7965,0.0600,-0.0104,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,1,0.1335,0.0596,-10.0864,0.0587,-0.0104,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,2,0.1781,0.0581,-10.7814,0.0571,-0.0109,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,3,0.2372,0.0566,-11.8048,0.0554,-0.0116,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,4,0.3167,0.0546,-13.0798,0.0532,-0.0124,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,5,0.4231,0.0523,-14.5063,0.0506,-0.0131,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,6,0.5634,0.0496,-15.9386,0.0477,-0.0136,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,7,0.7512,0.0466,-17.0700,0.0446,-0.0137,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,8,1.0016,0.0435,-17.7073,0.0414,-0.0132,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,9,1.3470,0.0403,-17.7303,0.0384,-0.0123,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,10,1.7589,0.0378,-17.0618,0.0361,-0.0111,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,11,2.3916,0.0353,-15.7933,0.0340,-0.0096,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,12,3.1672,0.0336,-14.6087,0.0325,-0.0085,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,13,4.2344,0.0322,-13.2628,0.0313,-0.0074,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,14,5.5804,0.0310,-12.1712,0.0304,-0.0065,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,15,7.4405,0.0302,-11.2961,0.0296,-0.0059,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,16,9.9102,0.0293,-10.7552,0.0288,-0.0055,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,17,13.3168,0.0285,-10.5314,0.0280,-0.0052,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,18,17.7557,0.0277,-10.5220,0.0272,-0.0051,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,19,23.9158,0.0268,-10.6713,0.0263,-0.0050,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,20,31.8878,0.0259,-10.8506,0.0254,-0.0049,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,21,42.6136,0.0250,-10.9240,0.0245,-0.0047,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,22,54.5058,0.0242,-10.9790,0.0238,-0.0046,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,23,74.4048,0.0231,-10.9246,0.0227,-0.0044,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,24,99.7340,0.0222,-10.6879,0.0218,-0.0041,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,25,133.9286,0.0213,-10.3157,0.0210,-0.0038,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,26,178.0063,0.0205,-9.7427,0.0202,-0.0035,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,27,238.3475,0.0198,-8.9821,0.0195,-0.0031,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,28,319.6023,0.0190,-7.8900,0.0189,-0.0026,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,29,418.5268,0.0184,-6.6506,0.0183,-0.0021,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,30,558.0357,0.0179,-4.8792,0.0178,-0.0015,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,31,745.7386,0.0173,-2.7550,0.0173,-0.0008,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,32,1004.4640,0.0169,0.0345,0.0169,0.0000,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,33,1324.7280,0.0166,3.3534,0.0165,0.0010,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,34,1770.8330,0.0164,7.7473,0.0162,0.0022,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,35,2343.7500,0.0164,13.0000,0.0160,0.0037,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,36,3164.0630,0.0169,19.8646,0.0158,0.0057,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,37,4230.1830,0.0178,27.6166,0.0158,0.0082,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,38,5602.1340,0.0194,35.8389,0.0158,0.0114,3.2341,0.25,0,Galvanostatic,Gamry_1
25925825,1,130910.0126,13,1,26,39,7431.4020,0.0222,44.3113,0.0159,0.0155,3.2341,0.25,0,Galvanostatic,Gamry_1
